en,es,de,zh,ja,he,id
0.653708901670244,0.6422027250130972,0.5968367722299364,0.4438683291276296,0.5379295117325253,0.4710160129600101,0.4924597806400723
0.7002827723821005,0.7552554839187198,0.6699793073866103,0.4678273962603675,0.6096677217218611,0.544812755452262,0.5599104596508874
0.7415353059768677,0.6433341569370694,0.6194594966040717,0.3728731936878628,0.6976135240660774,0.5142290360397763,0.661304944091373
0.36721563670370316,0.6072952648003896,0.3315829055176841,0.33773011962572735,0.5662524832619561,0.47020578053262496,0.4699791934755113
0.7562530703014798,0.704309860865275,0.7250836292902628,0.5738354755772485,0.44692732559310067,0.5092626743846469,0.6814346843295627
0.6432955265045166,0.6724953982565138,0.38550413648287457,0.5500842730204264,0.43238839507102966,0.5100060270892249,0.6282294491926829
0.5125986668798659,0.5542271501488156,0.4927303559250302,0.4782762626806895,0.5081483357482486,0.5707960956626468,0.4191329975922902
0.6965409848425124,0.5905869404474894,0.6280353797806634,0.3657928903897603,0.5432259374194675,0.462083852953381,0.6674952639473809
0.4037252863248189,0.6083608004781935,0.5548906889226701,0.4241982102394104,0.4987154503663381,0.49983080559306675,0.6552575098143684
0.5241812566916147,0.5662696858247122,0.5343963570064969,0.37496569752693176,0.4171978897518582,0.4951222307152218,0.5136698120170169
0.7165429757701026,0.7808172172970242,0.6660186118549771,0.34590369794103837,0.5434703826904297,0.5405895345740848,0.5471053487724729
0.6509897775120206,0.716488864686754,0.711085405614641,0.4461144341362847,0.42841045061747235,0.5136289596557617,0.49686381883091396
0.3443705671363407,0.4416773882177141,0.26238834857940674,0.40841253598531085,0.5176775289906396,0.4962967236836751,0.45148831605911255
0.7235623863008287,0.45768730839093524,0.4017544719907973,0.35874078008863663,0.513489779498842,0.4738971922132704,0.47804650995466447
0.7199293772379557,0.7345854242642721,0.6957890060212877,0.47727177540461224,0.6919909781879849,0.47513258788320756,0.49682551622390747
0.6943055722448561,0.7348832024468316,0.7149505482779609,0.5193222926722633,0.42627276645766365,0.45608020491070217,0.4948621359136369
0.6540248857604133,0.4679724441634284,0.35873934626579285,0.3410610788398319,0.5048315640952852,0.46571722626686096,0.4731318520175086
0.7639289763238695,0.710590640703837,0.6864329179128011,0.39392805099487305,0.4914876189496782,0.5558405021826426,0.6794226302040948
0.7062723106808133,0.7155674166149564,0.6335268682903714,0.42596271965238786,0.6092410385608673,0.5925407509009043,0.6905289689699808
0.5048576460944282,0.5516685479217105,0.5588138434622023,0.3946102129088508,0.4127875566482544,0.5376567476325564,0.3919154736730788
0.6539408730136024,0.685108310646481,0.5856432947847579,0.41232958767149186,0.4523831175433265,0.4389759335252974,0.6821064617898729
0.6829765439033508,0.5187629891766442,0.48989924126201206,0.42500656843185425,0.499148557583491,0.4350789023770226,0.6551457113689847
0.6676644053724077,0.5100191301769681,0.45768746071391636,0.5223684145344628,0.6593010425567627,0.556580599811342,0.42801563607321846
0.4008567730585734,0.48712215158674455,0.34817307856347823,0.48570766382747227,0.43883302476671004,0.4876350628005134,0.3331352372964223
0.3438999553521474,0.5401933126979404,0.43029527531729805,0.43904326028294033,0.5411589476797316,0.4911678102281358,0.62177950474951
0.6361580259270139,0.5772070487340292,0.3997078239917755,0.4311731623278724,0.8125606642829047,0.41323620080947876,0.3688516120115916
0.5188795295026567,0.6154874265193939,0.5800023708078597,0.48707618647151524,0.6097053819232516,0.4507935775650872,0.495072152879503
0.7953233255280389,0.7544918258984884,0.7099886983633041,0.40717440181308323,0.7364850640296936,0.48788801829020184,0.46729983223809135
0.7012884302271737,0.4085526367028554,0.37899529933929443,0.42504793405532837,0.4731586476167043,0.4889622430006663,0.4358401430977715
0.6969325476222568,0.4835566480954488,0.42512299948268467,0.4029829270309872,0.4670180281003316,0.4261326624287499,0.5566853086153666
0.6612431406974792,0.41677001780933803,0.7210080756081475,0.38931665817896527,0.5045170055495368,0.5325674646430545,0.5072304242187076
0.5380479329162173,0.4668451249599457,0.3478580084111955,0.399645060300827,0.4275968935754564,0.44031236900223625,0.5126928819550408
0.45569828152656555,0.522630383570989,0.5121957295470767,0.3702452977498372,0.4479586746957567,0.48387846019532943,0.5238337384329902
0.6745874815517001,0.7389721605512831,0.6672610441843668,0.46074073182211983,0.6159988674852583,0.385476764705446,0.5151501678758197
0.6877706580691867,0.5136972036626604,0.4179915255970425,0.5475582116179996,0.46559764279259575,0.4699134627978007,0.41989999347262913
0.4972177909480201,0.3584027174446318,0.44764216740926105,0.5005864236089919,0.5195871161090003,0.5100808408525255,0.6080112324820625
0.4917372498247359,0.4107929567495982,0.5356412529945374,0.42694275908999973,0.4806254638565911,0.4934733576244778,0.375114596552319
0.7318560944663154,0.5518767436345419,0.42733486493428546,0.4225544234116872,0.6535880896780226,0.42192693882518345,0.4990005162027147
0.6725114782651266,0.6891561812824674,0.3556559516323937,0.37990425030390423,0.6262154943413205,0.47112638420528835,0.6260119742817349
0.5920420156584846,0.4937114218870799,0.4886639614899953,0.38955599069595337,0.4103206561671363,0.45453822281625533,0.5051729480425516
0.6148866150114272,0.40998433695899117,0.33869583739174736,0.4152802692519294,0.5341401033931308,0.469277818997701,0.3947154250409868
0.5800157984097799,0.6306396457884047,0.47206847535239327,0.6534967621167501,0.6120441953341166,0.4984021054373847,0.5032762090365092
0.6639866166644626,0.6864673958884345,0.39708399772644043,0.40678566363122726,0.446410874525706,0.5661593046453264,0.33873821960555184
0.6328208082252078,0.41534894042544895,0.34682710303200615,0.5709646178616418,0.4936596817440457,0.49519042174021405,0.6352344618903266
0.7491838932037354,0.7613239155875312,0.3551129798094432,0.4040667845143212,0.49925276305940414,0.5181212756368849,0.4158884485562642
0.5048970811896853,0.6912330852614509,0.7308253910806444,0.4284867544968923,0.4670701093143887,0.5374119116200341,0.4825481242603726
0.5477446085876889,0.5742378069294823,0.5553305513328977,0.4721981916162703,0.4668450554211934,0.5069799224535624,0.5328942007488675
0.8150717814763387,0.5943449007140266,0.452632670601209,0.4661016994052463,0.4027957816918691,0.49709614780214095,0.46575580371750724
0.6921567585733202,0.6743626263406541,0.3941771984100342,0.4154263469907973,0.4350069463253021,0.43212563461727566,0.5114898814095391
0.6518564952744378,0.41911594072977704,0.5338115692138672,0.4350847833686405,0.5081642650895648,0.504612965716256,0.5186983777417077
0.5094153417481316,0.3988843527105119,0.3663973526822196,0.44165293872356415,0.42774323953522575,0.5039900342623392,0.5981358422173394
0.7153188784917196,0.665811750623915,0.34689076079262626,0.5690388215912713,0.5324880745675828,0.4906178050571018,0.6729642815060086
0.7485557330979241,0.4612864289018843,0.7176931632889642,0.4195624093214671,0.5227275921238793,0.5185984671115875,0.48607487479845685
0.6529140306843652,0.4809422228071425,0.38573352495829266,0.46430962284406024,0.410242239634196,0.4243263271119859,0.5151837137010362
0.7335938546392653,0.7070383098390367,0.7552669511901008,0.39259006248580086,0.527470760875278,0.4545319908195072,0.7261396447817484
0.797978851530287,0.7583482397927178,0.5191839900281694,0.47597099675072563,0.4753297070662181,0.5137691001097361,0.46523340543111164
0.7886039217313131,0.5246213442749448,0.49451541900634766,0.3520529485411114,0.47926538189252216,0.5042451686329312,0.5360665784941779
0.8102968666288588,0.7569517095883688,0.7722974618275961,0.641235222419103,0.7088798814349704,0.43654001090261674,0.5062552889188131
0.7256305946244134,0.746360613240136,0.5572126176622179,0.501120795806249,0.6234181490209367,0.4836880697144402,0.4592902726597256
0.8056403067376878,0.7984827359517416,0.652567896578047,0.49652214182747734,0.47178395589192706,0.4489336344930861,0.4077800412972768
0.8258372810151842,0.8401401374075148,0.805941555235121,0.3835677140288883,0.5522984498076968,0.43033703830507064,0.7960010369618734
0.785908387766944,0.7728554672665067,0.6807743741406335,0.3940182361337874,0.6703031990263197,0.4628840784231822,0.399550865093867
0.6862959000799391,0.6583139234118991,0.710920148425632,0.42035531004269916,0.6763899922370911,0.48986302150620353,0.6224830879105462
0.7013089193238152,0.728776646984948,0.6170571313963996,0.4422112802664439,0.5410613285170661,0.45035204622480607,0.4782549771997664
0.7280010647243924,0.6656623019112481,0.6739065647125244,0.3659446703063117,0.5649801592032114,0.5325227446026273,0.6792657176653544
0.7659732169575162,0.7030552095837064,0.6182940105597178,0.5383598605791727,0.40343786279360455,0.48121171527438694,0.5820091234313117
0.7122688293457031,0.6579425401157803,0.6250117222468058,0.41560788949330646,0.5162238942252265,0.5356983906692929,0.5148615274164412
0.8082282410727607,0.7604076729880439,0.7458799415164523,0.3821348150571187,0.511645664771398,0.4594201280011071,0.7384441958533393
0.7381374107466804,0.7108621133698357,0.5964742865827348,0.42615121271875167,0.7086811198128594,0.44667212499512565,0.643763800462087
0.7695387270715501,0.6591257452964783,0.3296048608091142,0.4073633948961894,0.7124896181954278,0.47021182378133136,0.43907760580380756
0.8482610914442275,0.7893581125471327,0.5452988776895735,0.6481245093875461,0.47149083349439835,0.4586746129724715,0.39182038605213165
0.7855029371049669,0.4782397548357646,0.43918221195538837,0.3773741556538476,0.6812823414802551,0.5340545740392473,0.5919912755489349
0.7142461803224351,0.5105212032794952,0.7240898940298293,0.4053008390797509,0.39695924520492554,0.507872912618849,0.3623428957329856
0.8058886130650839,0.5763794084390005,0.5868556300799052,0.4118972718715668,0.7056748270988464,0.4314611256122589,0.3972701496548123
0.732458253701528,0.7779594990942214,0.5344907111591763,0.43583419256740147,0.408199989133411,0.5487238433625963,0.7589800159136454
0.7724325391981337,0.7402520577112833,0.7146086494127909,0.5232706268628439,0.5067618125014834,0.46526410513454014,0.44250957833396065
0.49815812706947327,0.4161270360151927,0.6156896319654253,0.3785264194011688,0.46604950229326886,0.5144771900441911,0.4704931080341339
0.6527194728453954,0.7190830840004815,0.4705972307258182,0.6035410000218285,0.4591207305590312,0.49598827295833164,0.5205923368533453
0.7578982710838318,0.7257704536120096,0.7573912077479892,0.3863820599185096,0.6529177294837104,0.45275846785969204,0.65922702021069
0.7779739830229018,0.769068095419142,0.5760450528727638,0.5176351600223117,0.5205498039722443,0.4802384542094337,0.5447006755405002
0.7617775532934401,0.7255465586980184,0.7353262239032321,0.39199165503184,0.5355511870649126,0.49994494517644245,0.7549487749735514
0.42611049281226265,0.7671169439951578,0.415717922978931,0.4897170199288262,0.6857034696473016,0.5520293911298116,0.4406801263491313
0.8111884395281473,0.7284158964951833,0.7371368938022189,0.431843810611301,0.4889457987414466,0.4975982043478224,0.5488859415054321
0.8135663933224149,0.46614622407489353,0.7664514382680258,0.45556243591838413,0.45882433984014726,0.5781038204828898,0.8123190800348917
0.7948547270562913,0.7409146891699897,0.5778024196624756,0.4236973159843021,0.6443416145112779,0.4861903058158027,0.467275556590822
0.8381994432873197,0.7690694530804952,0.7014947930971781,0.40664223167631364,0.46695569819874233,0.4607762330108219,0.5330537888738844
0.7520596385002136,0.7117068303955926,0.48620256781578064,0.4625629683335622,0.7316264775064256,0.5146701302793291,0.7444234357939826
0.6849662197960747,0.6431137720743815,0.6220063964525858,0.4604015615251329,0.6280914412604438,0.5519163509209951,0.6603269014093611
0.6783465411927965,0.6699515316221449,0.670234395398034,0.44277392824490863,0.5773138271437751,0.5408164527681139,0.5090747906102074
0.7511712246470981,0.7521892587343851,0.7822477883762784,0.4223027461104923,0.5508838825755649,0.5733935832977295,0.7784361905521817
0.48113446765475804,0.6010851562023163,0.42082944843504166,0.4105653961499532,0.37766380773650277,0.46907567646768356,0.4859273698594835
0.47898434268103707,0.46490562458833057,0.48640703161557514,0.41667190856403774,0.41560329000155133,0.4836202760537465,0.4328956604003906
0.6341441671053568,0.6240109966860877,0.5670076972908444,0.3439173433515761,0.5591745475927988,0.5197317832046084,0.5701524582174089
0.7479036450386047,0.516038652923372,0.4954320987065633,0.4699644082122379,0.648011306921641,0.45150469077958,0.4242207242382897
0.5093306336137984,0.4464473095205095,0.45107672611872357,0.3864136470688714,0.5003421670860715,0.5199708574348025,0.521021788318952
0.7634743054707845,0.6985792915026346,0.5526415639453464,0.46912430392371285,0.4870537718137105,0.4523918463124169,0.4106273849805196
0.728814787334866,0.46658217244678074,0.4283626576264699,0.3987677792708079,0.47531403104464215,0.5353955990738339,0.3806687162982093
0.36619068847762215,0.3934190107716454,0.37277213401264614,0.37586549586719936,0.4023652871449788,0.43432912561628556,0.3610403769546085
0.38779553439882064,0.32329153683450484,0.382775303390291,0.43299057417445713,0.6092261407110426,0.5141694943110148,0.347594506210751
0.709735221332974,0.6357017954190572,0.7179425689909193,0.43273055884573197,0.6676553222868178,0.5137688120206197,0.6309520767794715
0.7450050711631775,0.686500158574846,0.38511744141578674,0.4114597539107005,0.47570766674147713,0.4683184325695038,0.7135719259579977
0.6589030457867516,0.47713594635327655,0.31199633744027877,0.39054888155725265,0.4626525309350755,0.5788621173964607,0.32207105888260734
0.6032299995422363,0.5338820781972673,0.4756035672293769,0.4464531077278985,0.544670969247818,0.5302594469653236,0.4129840135574341
0.4756627016597324,0.48947785298029584,0.37387726042005753,0.4536432358953688,0.4750259816646576,0.45845036374198067,0.4622999413145913
0.5349801811907027,0.4548001786073049,0.4083995951546563,0.4083905816078186,0.39769839578204685,0.3962012065781487,0.3616224726041158
0.6296116213003794,0.613083733452691,0.6621016363302866,0.40042226844363743,0.49213724335034686,0.5417875945568085,0.5797715253300137
0.6544796559545729,0.631021628777186,0.6861918436156379,0.4051772587829166,0.47165072957674664,0.49054305420981514,0.6622084048059251
0.6486361887719896,0.5941747791237302,0.3206244144174788,0.38479409615198773,0.49105533295207554,0.45794705549875897,0.6013803680737814
0.7317739923795065,0.7161712249120077,0.45176425410641563,0.5016521844598982,0.5513074662950304,0.5187670091787974,0.4811368187268575
0.5178962879710727,0.5593448943561978,0.5093731019232008,0.39105571309725445,0.5222651594214969,0.49621204535166424,0.5966926481988695
0.5148623784383138,0.7130712005827162,0.35854945580164593,0.3339306149217818,0.5755246149169074,0.5107680691613091,0.4397040506203969
0.3641819655895233,0.7731071445677016,0.6285493539439307,0.5997461444801755,0.4226805534627702,0.4320663544866774,0.7682158019807603
0.43042221996519303,0.4123499227894677,0.41417313946617973,0.40620022018750507,0.4193686048189799,0.4539183047082689,0.3976404435104794
0.7535672386487325,0.6217410729991065,0.36506778995196026,0.40494225091404384,0.7212692300478617,0.49015652471118504,0.6052088472578261
0.5510150425963931,0.5144769317573972,0.6038738621605767,0.43598975737889606,0.6014986799822913,0.49348433481322396,0.30662450359927285
0.6582138472133212,0.7854695916175842,0.39581699172655743,0.5094745755195618,0.5737724999586741,0.5293722616301643,0.34857456220520866
0.5552718109554715,0.5531662570105659,0.6132981446054246,0.4269453088442485,0.5402509801917605,0.4877246916294098,0.6325013438860575
0.3995126220915053,0.6517847014798058,0.508340468009313,0.49114398161570233,0.4970885150962406,0.4707133604420556,0.4191182619995541
0.5370686617162492,0.7209602263238695,0.5123708347479502,0.42404529452323914,0.5233166449599795,0.5030110677083334,0.4022738602426317
0.7655202945073446,0.6358703143066831,0.4286674095524682,0.38840370376904804,0.40401775969399345,0.545782036251492,0.5394106474187639
0.5379994180467393,0.5979891220728556,0.48898425367143417,0.45188623004489475,0.5346478521823883,0.5853068199422624,0.41545917259322274
0.4753298925028907,0.3804026510980394,0.4501386847760942,0.38792940974235535,0.5681576298342811,0.4464122884803348,0.47307393285963273
0.6428100731637743,0.6209298703405592,0.5728053218788571,0.4248221649063958,0.5350330438878801,0.4922540717654758,0.5631705853674147
0.6391238437758552,0.35874297883775497,0.6017118394374847,0.3983876175350613,0.44671259654892814,0.4437503649128808,0.4345444490512212
0.46749385197957355,0.5180439253648123,0.38488780707120895,0.38947774635420906,0.4973147776391771,0.5105301605330573,0.5288959576023949
0.5231520334879557,0.5896693501207564,0.5745813846588135,0.42759793996810913,0.48355084988805985,0.4459529055489434,0.43820427192582023
0.6959485212961832,0.51047197315428,0.43911418318748474,0.39676644073592293,0.46313058998849654,0.506009836991628,0.5626682606008317
0.7622616092363993,0.6416245930724673,0.5208053688208262,0.3980865511629317,0.5244011282920837,0.43706029322412276,0.33897192610634697
0.4906703763537937,0.5383203426996866,0.4398010770479838,0.41883287496036953,0.40517549051178825,0.4400750199953715,0.4421161181396908
0.7017847134007348,0.435902926656935,0.41710159844822353,0.3995109266704983,0.44955672489272225,0.4622529877556695,0.4506483342912462
0.7314358419842191,0.7236013015111288,0.6787231034702725,0.3587736752298143,0.5641370515028635,0.39621345533265007,0.43676242232322693
0.7313003937403361,0.6708073549800448,0.6751814484596252,0.7270267142189873,0.6661480797661675,0.5665983921951718,0.4532245165771908
0.6649883588155111,0.6026887049277624,0.5400363372431861,0.41593817869822186,0.45118298133214313,0.5590046346187592,0.6696863406234317
0.7183268931176927,0.5569445954428779,0.622735814915763,0.40595470865567523,0.552681545416514,0.4999219576517741,0.6200721926159329
0.7463992370499505,0.6352610554960039,0.7072277267773946,0.4528484841187795,0.5943043397532569,0.49071521560351056,0.6036205556657579
0.49671191308233476,0.7200847533014085,0.3874404165479872,0.3747091525130802,0.5253022081322141,0.5989555319150289,0.4976453681786855
0.36491383612155914,0.40971176822980243,0.4034203754531013,0.4238759047455258,0.4632454216480255,0.4698810709847344,0.5036071969403161
0.5376514858669705,0.6321931481361389,0.5181003477838304,0.34107524156570435,0.629632337225808,0.4983224935001797,0.44538936681217617
0.7554939058091905,0.4615233838558197,0.5087789164649116,0.4850550989309947,0.37140991621547276,0.581384559472402,0.5226110915342966
0.5276762876245711,0.5608541005187564,0.4466776152451833,0.40196666452619767,0.40889229708247715,0.48343203134006923,0.5116112795141008
0.5414377219147153,0.7039165364371406,0.4893053240246243,0.4938616189691756,0.5513351526525285,0.5095669759644402,0.5608733859327104
0.5754071407847934,0.6600167949994405,0.6431452631950378,0.3819121933645672,0.47752608193291557,0.5132667952113681,0.41096781690915424
0.5663787722587585,0.5911919905079736,0.4626782437165578,0.3688748644457923,0.4873226583003998,0.4899734987152947,0.3907678524653117
0.6416729258166419,0.4808256659242842,0.49962883856561446,0.4343140125274658,0.5993237064944373,0.4502797093656328,0.6094351675775316
