en,es,de,zh,ja,he,id
0.6242944101492564,0.7721248004171584,0.6943044397566054,0.7123006714714898,0.660781999429067,0.5998734566900465,0.47247297565142315
0.7174314260482788,0.7256562776035733,0.7794588936699761,0.5979200700918833,0.581689284907447,0.35346655382050407,0.5285683903429244
0.6566397349039713,0.6915973557366265,0.42655477590031093,0.45723027653164333,0.695131434334649,0.7048165268368192,0.5294632845454745
0.5756820539633433,0.7077833645873599,0.6297608845763736,0.4311080012056563,0.6124304201867845,0.43698163164986503,0.7626559336980184
0.6796292265256246,0.5062441527843475,0.7238417267799377,0.6609449121687148,0.6516542832056681,0.40413808988200295,0.73197074731191
0.6283411449856229,0.6075944370693631,0.5657810635036893,0.5980935759014554,0.7002524534861246,0.4150742491086324,0.6942113704151578
0.6853295101059808,0.5634135107199351,0.6339331931538053,0.6399311290846931,0.627952880329556,0.568257063627243,0.5997525950272878
0.688230554262797,0.5404311749670241,0.7211634053124322,0.6922993196381463,0.7213402986526489,0.4874533348613315,0.5349945922692617
0.7744299173355103,0.7530170016818576,0.5661719176504347,0.5552997291088104,0.652530398633745,0.35365088780721027,0.7892016304863824
0.7613130278057523,0.7421290145979987,0.7607838246557448,0.583928119805124,0.6017373734050326,0.3323553701241811,0.7307281825277541
0.570728427833981,0.7375348607699076,0.7620460788408915,0.7045750286844041,0.60218479235967,0.6948169006241692,0.7442959745724996
0.7690228223800659,0.784250795841217,0.49955607453982037,0.7079267104466757,0.3978402581479814,0.45181337661213344,0.789389537440406
0.7103833688629998,0.629540267917845,0.6454795334074233,0.6450336443053352,0.3898933033148448,0.44143972131941056,0.656437615553538
0.7731891406906976,0.6117099026838938,0.7192429833941989,0.6603515346844991,0.6807862453990512,0.6222830249203576,0.5674419767326779
0.5445397827360365,0.856105797820621,0.6328703893555535,0.689401023917728,0.3727305796411302,0.5200177033742269,0.6586150593227811
0.7207529081238641,0.5319864650567373,0.639139903916253,0.6394638352923923,0.7116834256384108,0.3564791182676951,0.6346764895651076
0.7211879293123881,0.7297690775659349,0.66155121061537,0.47739426294962567,0.7588955163955688,0.511824498573939,0.7070192760891385
0.7054388324419657,0.642864101462894,0.5604692498842875,0.6304899619685279,0.6501710017522176,0.6988562875323825,0.6626270280943977
0.8105379343032837,0.5734922256734636,0.8105705181757609,0.6602291597260369,0.6106177833345201,0.5802685353491042,0.5462975203990936
0.7656645178794861,0.57545272509257,0.550761365228229,0.5861717330084907,0.6602019535170661,0.5648417439725664,0.46520690785513985
0.5391672419177161,0.7360422545009189,0.7391805913713243,0.6778183314535353,0.39582183294826084,0.5222922894689772,0.6437168717384338
0.7546143134435018,0.5660829610294766,0.7626999881532457,0.7127348250812955,0.751285625828637,0.4406933155324724,0.7440499464670817
0.6705760425991483,0.5995187395148807,0.7051607237921821,0.648406551943885,0.6116740736696455,0.6126256452666389,0.7697362237506442
0.6691450476646423,0.5933506654368507,0.5208554863929749,0.5938540630870395,0.5717124657498466,0.5437070528666178,0.7231914467281766
0.8107192450099521,0.7981775270568,0.7619183129734464,0.7048660847875807,0.43881895144780475,0.38588282134797836,0.7685167988141378
0.6528421507941352,0.7517284949620565,0.7047205236223009,0.594898952378167,0.7091084784931607,0.4874098168479072,0.6182476282119751
0.6560278568002913,0.5411806768841214,0.4724394513501061,0.4540068407853444,0.6102698379092746,0.5075872275564406,0.7018902765380012
0.742519842253791,0.4809727105829451,0.6643798417515225,0.6559766398535835,0.6863170332378812,0.3876611954636044,0.602874391608768
0.8126354747348361,0.7947914467917548,0.8061934047275119,0.47657996747228837,0.652809073527654,0.4036322865221236,0.4821843769815233
0.8327430751588609,0.7924059298303392,0.37225563327471417,0.6274910138712989,0.6850738922754923,0.47160961230595905,0.7066191302405463
0.7876868645350138,0.7279105517599318,0.7343008584446378,0.6931308839056227,0.5736477441257901,0.39720795883072746,0.7957094841533237
0.6161466108428107,0.5254888501432207,0.4710846179061466,0.6883710092968411,0.6950515309969584,0.4633416500356462,0.7043228083186679
0.7528845734066434,0.7417885131306119,0.557930181423823,0.5866597460375892,0.6743475993474325,0.4636058509349823,0.6817610528733995
0.7540272739198473,0.7198524872461954,0.5841454068819681,0.5618797275755141,0.6509358353084989,0.33825720349947613,0.7239935331874423
0.7608483897315131,0.5463510586155785,0.6068010263972812,0.6105269491672516,0.5924375388357375,0.6593981881936392,0.8003062208493551
0.8181736667950948,0.8383825818697611,0.5912363959683312,0.6647617949379815,0.6925926738315158,0.4183173245853848,0.4737185339132945
0.8232955402798123,0.8437066409322951,0.7192124691274431,0.6154414547814263,0.6469294428825378,0.7818425496419271,0.7780583103497823
0.7567270663049486,0.7414056923654344,0.6990495721499125,0.6514468193054199,0.7173105345831977,0.665392624007331,0.6364261772897508
0.8453106350368924,0.8661112520429823,0.8692149784829881,0.6561307145489587,0.5327846043639712,0.43921677933798897,0.6518187522888184
0.5608125660154555,0.8120186792479621,0.5650858051247067,0.6003608869181739,0.5942589143911997,0.4325781398349338,0.7935249341858758
0.7701205611228943,0.7955295575989617,0.7177399926715426,0.7228688663906522,0.6956097483634949,0.5353870822323693,0.49974411394861007
0.7795930968390571,0.7143418391545614,0.5899108250935873,0.45352687107192147,0.5885130928622352,0.6219348311424255,0.6333102120293511
0.7307753165562948,0.7239739365047879,0.502061065700319,0.5359244777096642,0.41178572177886963,0.6581273244486915,0.7663279109530978
0.8030497895346748,0.8010128868950738,0.7929120262463888,0.6557498176892599,0.5422738591829935,0.5144019921620687,0.6645344959364997
0.7403710418277316,0.6738833718829684,0.6282853153016832,0.6984585126241049,0.6682142019271851,0.512312177154753,0.6250872214635214
0.7268375356992086,0.7179861002498202,0.5343418518702189,0.6846044692728255,0.5033889379766252,0.5111979345480601,0.8258796599176195
0.8073661261134677,0.7897933522860209,0.5586276418632932,0.6457662251260545,0.7276093562444051,0.44445175263616776,0.6672915683852302
0.8052851888868544,0.8034013443522983,0.49944357408417595,0.4885094960530599,0.6827160451147292,0.48992400368054706,0.6909949580828348
0.8362251321474711,0.8486028181182014,0.8487751881281534,0.5538133515252007,0.6406366162829928,0.7558925218052335,0.527251617776023
0.8212017218271891,0.6588169866138034,0.711082763142056,0.5620007829533683,0.7022733622127109,0.3767637676662869,0.5708256595664554
0.8011705014440749,0.8223158253563775,0.7529930406146579,0.6654557254579332,0.5913359059227837,0.36667027738359237,0.6266520354482863
0.795884006553226,0.82709715101454,0.8003876540395949,0.693493578169081,0.6595407989290025,0.540333135260476,0.7927294174830118
0.7564101417859396,0.7812994519869486,0.7445774343278673,0.4039984709686703,0.6840242014990913,0.5991809566815695,0.6624125142892202
0.6758313708835177,0.702871236536238,0.7152947651015388,0.6867164969444275,0.7232285936673483,0.40433598558108014,0.7503917283482022
0.7629200485017564,0.7605636119842529,0.7693409654829237,0.714816153049469,0.703945689731174,0.5840539369318221,0.6807257069481744
0.6787625484996371,0.6204385823673673,0.7198403080304464,0.6819389462471008,0.6948007014062669,0.5263000130653381,0.7102543976571825
0.7214537660280863,0.7640518811013963,0.6655621197488573,0.6959756679005094,0.6941032740804884,0.5363150437672933,0.6547827654414706
0.7805865473217435,0.8004103302955627,0.6998484399583604,0.7071437239646912,0.7335057722197639,0.5919104152255588,0.7907156017091539
0.8185756338967217,0.80139250225491,0.7354311280780368,0.6721796062257555,0.6945144997702705,0.5526483721203275,0.7406493624051412
0.7186365657382541,0.7318004435963101,0.7444946037398444,0.45933373106850517,0.7343802452087402,0.7291889588038126,0.7685183154212104
0.7845304475890266,0.6336879697110918,0.5429894427458445,0.48294588261180454,0.5745354129208459,0.6103070312076144,0.6158463656902313
0.8465510408083597,0.8164208200242784,0.663735654619005,0.4758029381434123,0.37033459213044906,0.6596645878420936,0.534984870089425
0.7620933916833665,0.685139106379615,0.5411932633982764,0.7315553956561618,0.6681999166806539,0.44098275568750167,0.6198386814859178
0.781126406457689,0.7904965082804362,0.5975258449713389,0.676398754119873,0.540602833032608,0.3332817422019111,0.5862687296337552
0.7878587974442376,0.5046104623211755,0.6648132668601142,0.4213688108656142,0.595957487821579,0.4677133361498515,0.6028021474679311
0.7952176531155905,0.6918747822443644,0.6487851540247599,0.46582769685321385,0.7116921610302396,0.697897473971049,0.7832052906354269
0.810100687874688,0.8154031170739068,0.5956323577298058,0.5325675076908536,0.6269457671377394,0.3312127325269911,0.5948172973261939
0.7640998495949639,0.49543530411190456,0.6322145925627815,0.6363929046524895,0.5948989457554288,0.4951271282302009,0.558952185842726
0.7130803929434882,0.7649240162637498,0.7359652188089159,0.6859223180347018,0.5132648828956816,0.34243954055839115,0.7473353611098396
0.7857124408086141,0.7764983177185059,0.7123282617992825,0.6410049067603217,0.5894474453396268,0.6657250987158881,0.7467054658465915
0.812214626206292,0.8338864975505405,0.7357262770334879,0.6937989460097419,0.6817845073011186,0.39808037877082825,0.5858060419559479
0.8053381774160597,0.8089074757364061,0.7811943358845181,0.5092377894454532,0.500500867764155,0.3489010234673818,0.7832597825262282
0.8083574771881104,0.8297374049822489,0.6273825698428683,0.7108483910560608,0.6958312061097887,0.7513278524080912,0.5504591332541572
0.8303370343314277,0.8269344104660882,0.4136337439219157,0.6738850606812371,0.6183606021934085,0.5933693978521559,0.6410642398728265
0.8020754853884379,0.8086560567220052,0.7952704826990763,0.5552020768324534,0.4655359619193607,0.49811911914083695,0.7644604245821635
0.8233970867262946,0.8002933462460836,0.6835572852028741,0.6374360587861803,0.5603037046061622,0.78124956952201,0.716647101773156
0.7814753188027276,0.7534017099274529,0.6082835164335039,0.7337469955285391,0.604301757282681,0.40427442722850376,0.6083550386958652
0.7451154589653015,0.7847753829426236,0.799458298418257,0.6109128793080648,0.6976647112104628,0.7255266706148783,0.7233495977189806
0.6844367120001051,0.6827809545728896,0.610902855793635,0.4061715536647373,0.7940880457560221,0.3577877879142761,0.6316952672269609
0.7271749443478055,0.7326241400506761,0.6662244399388632,0.5764162706004249,0.5319759349028269,0.3992431097560459,0.7046588129467435
0.7362055050002204,0.7744536267386543,0.7569208476278517,0.5522780981328752,0.4864887197812398,0.3680797715981801,0.7688412600093417
0.6763770911428664,0.7871686948670281,0.6603979733255174,0.6236897375848558,0.6305140687359704,0.44124158720175427,0.5596822632683648
0.575305763218138,0.6726467476950752,0.6368618872430589,0.533242341544893,0.6572142110930549,0.43434301680988735,0.631338357925415
0.7715830935372247,0.757317304611206,0.7447015908029344,0.659244093630049,0.7287069294187758,0.6312279668119218,0.7704368101225959
0.684280276298523,0.5134859979152679,0.5179851916101244,0.6534325348006355,0.7032830450269911,0.40848927365409005,0.5107246869140201
0.675984349515703,0.6927549375428094,0.6883606049749587,0.6917637520366244,0.6777128444777595,0.7957268622186449,0.5940816667344835
0.8247147070036994,0.8150078720516629,0.7681748469670614,0.6480880180994669,0.6565739545557234,0.6188705927795835,0.7968300117386712
0.7786335282855563,0.6623634894688925,0.6559745636251237,0.45848731531037223,0.618962264723248,0.5968218280209435,0.5075537694825066
0.5725014242861006,0.7114765014913347,0.470676451921463,0.598462849855423,0.7813924352327982,0.46756158934699166,0.6108534038066864
0.5432147979736328,0.6625293360816108,0.5648553735680051,0.7126076420148214,0.6949459910392761,0.6004145973258548,0.5782544083065457
0.6910519599914551,0.6950419081581963,0.7406031356917487,0.6825799345970154,0.4392993317710029,0.3573061029116313,0.7094865640004476
0.8019791377915276,0.7135774890581766,0.5890874200397067,0.5712704724735684,0.6748023099369473,0.3632659779654609,0.7733107871479459
0.7387663324673971,0.5003805524773068,0.7864974737167358,0.6783366931809319,0.7056815160645379,0.48274777332941693,0.7856372396151224
0.8378766510221693,0.7275029155943129,0.6512877345085144,0.42410387264357674,0.46932483381695217,0.7372334864404466,0.751431405544281
0.6354634397559695,0.662328044573466,0.5887034237384796,0.7257577445771959,0.7325647936926948,0.5468704700469971,0.6958658496538798
0.7008715271949768,0.7162429028087192,0.5669498145580292,0.4375913110044267,0.7977746592627631,0.3832763930161794,0.6246145632531908
0.8050370083914863,0.759435150358412,0.5868962075975206,0.5253155264589522,0.702963285975986,0.713297790951199,0.7437149551179674
0.6845459573798709,0.7156470815340678,0.7240879469447665,0.5050565467940437,0.5443407396475474,0.45052987337112427,0.754743774731954
0.6970282528135512,0.5409583515591092,0.610782073603736,0.6928011112742953,0.7170781426959567,0.445355882247289,0.7528889311684502
0.6846011612150404,0.7369149261050754,0.6332579387558831,0.703463978237576,0.623360706700219,0.43597686290740967,0.6604673365751902
0.6995661788516574,0.6360277765327029,0.60228298107783,0.6740232242478265,0.6765649848514133,0.7604700724283854,0.654378871122996
0.5457284417417314,0.5847192837132348,0.5506908231311374,0.6922324034902785,0.5404294497436948,0.387469662560357,0.7770689129829407
0.5632600486278534,0.6912721627288394,0.44824253850513035,0.5307288534111447,0.5555651055441962,0.6567152142524719,0.7399737702475654
0.7099993824958801,0.745502319600847,0.7020191815164354,0.5346889793872833,0.5418023003472222,0.6246100664138794,0.5816256105899811
0.7064806951416863,0.7455320159594218,0.7155245012707181,0.6463440126842923,0.4201947483751509,0.6181553734673394,0.6197527978155348
0.7091187636057535,0.7387430005603366,0.7847215599483914,0.68839121527142,0.6124404569466909,0.678554332918591,0.7833216389020284
0.7794064482053121,0.7744713226954142,0.616434309217665,0.5760866238011254,0.7043599685033163,0.5389838086234199,0.6200491123729281
0.6372684372795953,0.5230749580595229,0.48074600762791103,0.6165400809711881,0.6984175509876676,0.3717393676439921,0.587113598982493
0.6811203062534332,0.6297076476944817,0.73908931016922,0.6813162035412259,0.6906838284598457,0.6934101846483018,0.6764805482493507
0.6818361878395081,0.5771773556868235,0.5903067489465078,0.6717812948756747,0.7032845417658488,0.5712455908457438,0.5662031802866194
0.8328902721405029,0.8532830476760864,0.609640485710568,0.7002728250291612,0.6713052921824985,0.5292098985777961,0.5215173264344534
0.6123584972487556,0.5021823975774977,0.5202614565690359,0.6460003124343024,0.3908281193839179,0.4364521900812785,0.6887377831670973
0.819598913192749,0.8116389645470513,0.5540187557538351,0.7325340443187289,0.6879891422059801,0.4700762861304813,0.5545967486169603
0.7518637312783135,0.7733713520897759,0.5187903808222877,0.5285400946935018,0.6659690737724304,0.6243838667869568,0.6716748144891527
0.7234191497166952,0.6907192269961039,0.738605711195204,0.43288952112197876,0.6276671257283952,0.33188315232594806,0.6548620561758677
0.6696963210900625,0.70764203204049,0.7710746261808608,0.5768949819935693,0.6751134991645813,0.3635096285078261,0.4198727541499668
0.6944706903563606,0.6403491364585029,0.6925442285007901,0.5673534737692939,0.6212948494487338,0.5011532240443759,0.45402029156684875
0.6946420007281833,0.5113957888550229,0.6357865863376193,0.6527663966019949,0.6638748778237237,0.42529547214508057,0.7157396078109741
0.7644365496105618,0.7665269242392646,0.566951549715466,0.44916795359717476,0.6866162419319153,0.3747180269824134,0.5388522611724006
0.7429634001519945,0.6297147638267941,0.6232178741031222,0.6705366373062134,0.4042369524637858,0.6066476007302603,0.5666230751408471
0.6149841845035553,0.5241332252820333,0.6772120396296183,0.4873231318261888,0.650235030386183,0.5189232892460294,0.7595974339379205
0.7300024231274923,0.7697428199979994,0.4218255811267429,0.5064021348953247,0.5527602765295241,0.8072146773338318,0.7239787644810147
0.7913642989264594,0.7164543999565972,0.7810759809282091,0.4370318187607659,0.7209613588121202,0.6627265678511726,0.6118487947516971
0.8017017576429579,0.7043529682689242,0.6310937106609344,0.48745273219214547,0.7033834788534377,0.49224424693319535,0.7792191174295213
0.7059921158684624,0.6752643386522929,0.7013745506604513,0.6640098724100325,0.6811897423532274,0.39683759212493896,0.7252200312084622
0.7584151029586792,0.7226513624191284,0.7749584847026401,0.6696191098954942,0.6754367285304599,0.6690555678473579,0.7978060841560364
0.6468322376410166,0.6770041717423333,0.6104904943042331,0.6035000847445594,0.7116862601704068,0.6737000478638543,0.5401882098780738
0.6914774709277682,0.6453192267152998,0.5002145171165466,0.5924893253379397,0.6052352885405222,0.39361708031760323,0.6645627750290765
0.5696448749966092,0.8313500086466471,0.5474379029538896,0.6386677953932021,0.5739854706658257,0.5161541733476851,0.4441498816013336
0.572588410642412,0.6186574531926049,0.5542586346467336,0.6519933541615804,0.7583547234535217,0.47149953577253556,0.627870672278934
0.6238390141063266,0.6190180745389726,0.6652827031082578,0.629061241944631,0.6949510110749139,0.48620982302559745,0.5458759864171346
0.7482190463278029,0.7519756356875101,0.6711533202065362,0.5870027608341641,0.5637499557601081,0.3461984694004059,0.7077016565534804
0.6898308661248949,0.5989223884211646,0.7046011388301849,0.6969192756546868,0.6976823409398397,0.38828496469391716,0.704179584980011
0.6541580259799957,0.7008857727050781,0.691819065146976,0.5617668595578935,0.4897678295771281,0.41055942243999904,0.6678212483723959
0.7759638296233283,0.6382501025994619,0.5638273590140872,0.6190318564573923,0.7140336566501193,0.5000254743629031,0.7026452157232497
